fist,0.0,0.0,0.0,0.03147737681865692,-0.020531654357910156,-0.017366945119313693,0.061062321066856384,-0.07098501920700073,-0.027666325987987017,0.06247900426387787,-0.12338513135910034,-0.037716456996016,0.04191772639751434,-0.16022732853889465,-0.04470383872251937,0.04858367145061493,-0.14994403719902039,-0.005868245688937401,0.07140950858592987,-0.15865767002105713,-0.017502042771987414,0.06340126693248749,-0.11036291718482971,-0.018880241857580637,0.05224810540676117,-0.10003632307052612,-0.020411677034310793,0.025186732411384583,-0.15919265151023865,-0.010175999561063742,0.048589035868644714,-0.166434645652771,-0.02868115280728767,0.040972039103507996,-0.10223883390426636,-0.030731099964789843,0.03193791210651398,-0.1060829758644104,-0.027377787353209948,0.003754451870918274,-0.15846747159957886,-0.018207109840325808,0.024474486708641052,-0.1589072346687317,-0.03863479320865104,0.023208394646644592,-0.09792077541351318,-0.039291904614977335,0.014136865735054016,-0.0942954421043396,-0.03406189133387039,-0.020939216017723083,-0.15227356553077698,-0.028164579840116,0.00040496885776519775,-0.14680740237236023,-0.038725779698900675,0.0052003413438797,-0.1052233874797821,-0.039201566325239634,0.00016129016876220703,-0.09993180632591248,-0.03654029344182441
fist,0.0,0.0,0.0,0.03144095838069916,-0.020555496215820312,-0.017679444805346223,0.06073842942714691,-0.07099607586860657,-0.028318257362209054,0.062110647559165955,-0.12282881140708923,-0.03869560483153889,0.042105719447135925,-0.15966197848320007,-0.04594627890046665,0.048375204205513,-0.15098309516906738,-0.006041975983045789,0.07111881673336029,-0.15919378399848938,-0.017823911563120576,0.06291557848453522,-0.11021149158477783,-0.01930150511916706,0.05206294357776642,-0.10058653354644775,-0.020944939286075326,0.024765416979789734,-0.15997079014778137,-0.010399148159287663,0.048696085810661316,-0.1669844686985016,-0.02918593894001076,0.04079098999500275,-0.1025107204914093,-0.03122428926881382,0.031773194670677185,-0.10736387968063354,-0.02781482535656521,0.0032740533351898193,-0.15906280279159546,-0.018531338602863046,0.02463798224925995,-0.15953701734542847,-0.0391276602750642,0.023069337010383606,-0.09822404384613037,-0.03956692043002674,0.013814345002174377,-0.09534800052642822,-0.0341554780608041,-0.021277859807014465,-0.1525575816631317,-0.028621510893665048,0.0004979074001312256,-0.146947979927063,-0.03917784366067478,0.005116686224937439,-0.10510465502738953,-0.03948804113324711,-0.0002069622278213501,-0.10025116801261902,-0.0367046718602998
fist,0.0,0.0,0.0,0.031067699193954468,-0.020146310329437256,-0.017283917643270752,0.06097641587257385,-0.07029104232788086,-0.027836696483335754,0.06320375204086304,-0.12192100286483765,-0.03821100784107234,0.0426311194896698,-0.15877455472946167,-0.04548735288544681,0.047643423080444336,-0.1515485942363739,-0.005677656974784395,0.07065945863723755,-0.1589137315750122,-0.01772322995229747,0.06223940849304199,-0.11022922396659851,-0.019346361287079117,0.05124926567077637,-0.10034894943237305,-0.021028061635933182,0.02431914210319519,-0.16015279293060303,-0.010307236813149712,0.048495352268218994,-0.16780954599380493,-0.02949279663725879,0.04056459665298462,-0.10312110185623169,-0.03156147269173648,0.03200268745422363,-0.10720515251159668,-0.028097111039004585,0.0030226707458496094,-0.15931862592697144,-0.018695810116968414,0.024928808212280273,-0.16078713536262512,-0.03973497194810893,0.02315765619277954,-0.09846886992454529,-0.03986524162455585,0.014135360717773438,-0.09403109550476074,-0.03413481009765651,-0.021150335669517517,-0.15248355269432068,-0.02905689855679061,0.0009698718786239624,-0.14707869291305542,-0.03975549457236316,0.00527992844581604,-0.10410159826278687,-0.03969801334305789,-3.629922866821289e-05,-0.09772050380706787,-0.036592670954904816
fist,0.0,0.0,0.0,0.03142789006233215,-0.019553303718566895,-0.017590127315949666,0.06116899847984314,-0.06945347785949707,-0.027986237209867704,0.0633344054222107,-0.12097305059432983,-0.038169444900583493,0.0431826114654541,-0.15811282396316528,-0.0452562918780558,0.04755979776382446,-0.15133970975875854,-0.0048145445889048455,0.07129919528961182,-0.1583586037158966,-0.016756759387087095,0.06281006336212158,-0.10972186923027039,-0.018487130653690564,0.05170103907585144,-0.09991520643234253,-0.020271535393428075,0.024341315031051636,-0.15975219011306763,-0.009274449561368692,0.04888144135475159,-0.16712474822998047,-0.028696258914303052,0.04092654585838318,-0.10214158892631531,-0.031217714202236402,0.0323738157749176,-0.10606849193572998,-0.027938963275980222,0.003085121512413025,-0.15897297859191895,-0.017565540399979818,0.025467872619628906,-0.16023707389831543,-0.03914940486533569,0.023368477821350098,-0.09730052947998047,-0.03986560310108589,0.014142930507659912,-0.09297201037406921,-0.034342029493879545,-0.02113206684589386,-0.1524474024772644,-0.027816688072513807,0.0020248889923095703,-0.14627692103385925,-0.03915814439637588,0.005927979946136475,-0.10254374146461487,-0.039514758986067045,5.574524402618408e-05,-0.09602347016334534,-0.036569060188364255
fist,0.0,0.0,0.0,0.03106333315372467,-0.01965266466140747,-0.01767519605412715,0.060439035296440125,-0.07007384300231934,-0.02845136378958457,0.06164772808551788,-0.12119066715240479,-0.03909000870838397,0.041702523827552795,-0.1581420600414276,-0.04675103840484851,0.04742927849292755,-0.15119174122810364,-0.006087351823892528,0.07056643068790436,-0.15900790691375732,-0.018343043747093613,0.06227542459964752,-0.10968402028083801,-0.020269300090815956,0.051129236817359924,-0.09931826591491699,-0.022146829637434418,0.024099454283714294,-0.15972793102264404,-0.010568019236173565,0.04799990355968475,-0.16761687397956848,-0.030012839707281525,0.04042418301105499,-0.10251453518867493,-0.032548678341057236,0.03185342252254486,-0.10521939396858215,-0.02942715142920249,0.002655401825904846,-0.15868812799453735,-0.01880444702759021,0.024060115218162537,-0.15981626510620117,-0.040027202340509827,0.022451505064964294,-0.09738919138908386,-0.0405489664997124,0.013587996363639832,-0.0923738181591034,-0.03515865397706264,-0.021829769015312195,-0.15178218483924866,-0.029057423817660744,0.0004918724298477173,-0.14612966775894165,-0.0401912417735123,0.004718020558357239,-0.10279688239097595,-0.04045320418730014,-0.0006211549043655396,-0.09598290920257568,-0.037574176910068924
fist,0.0,0.0,0.0,0.031160593032836914,-0.019133329391479492,-0.017101983546404353,0.060863614082336426,-0.06998935341835022,-0.02772874478915166,0.06172442436218262,-0.1219555139541626,-0.0382804656467719,0.04116418957710266,-0.15866488218307495,-0.04585478176095914,0.048489272594451904,-0.14970922470092773,-0.006502640440253726,0.07128223776817322,-0.15851250290870667,-0.018722298561720363,0.06296390295028687,-0.11075899004936218,-0.0205554431370778,0.05130958557128906,-0.09926161170005798,-0.02228654456057977,0.024921327829360962,-0.15905216336250305,-0.011077550246505252,0.04781615734100342,-0.16732218861579895,-0.030008372857360355,0.040361642837524414,-0.10393211245536804,-0.03234564606764745,0.03171008825302124,-0.10545235872268677,-0.029292182072190753,0.003054976463317871,-0.15826162695884705,-0.01929266658344697,0.02332603931427002,-0.15833377838134766,-0.03968843538978528,0.0222131609916687,-0.0973888635635376,-0.039977596148042194,0.013839006423950195,-0.09163710474967957,-0.0347023913703246,-0.021812885999679565,-0.15116584300994873,-0.02952155564644765,-0.0005695819854736328,-0.145176500082016,-0.03998143319704961,0.004102051258087158,-0.10309165716171265,-0.04004263971665334,-0.0004779398441314697,-0.09621712565422058,-0.037158471538810245
fist,0.0,0.0,0.0,0.03138270974159241,-0.019447028636932373,-0.016490058421347542,0.060981690883636475,-0.06871628761291504,-0.026728003665063782,0.0626034140586853,-0.12007796764373779,-0.03717315700576107,0.04342040419578552,-0.1566334366798401,-0.04477888476774494,0.047787100076675415,-0.1484253704547882,-0.004330780270699663,0.07087132334709167,-0.15827995538711548,-0.016596091359112664,0.06410840153694153,-0.11384701728820801,-0.019054032310102387,0.05334332585334778,-0.10049605369567871,-0.021124438761923714,0.02489987015724182,-0.15770110487937927,-0.009053241840753956,0.04730895161628723,-0.16620376706123352,-0.028124557255957527,0.04034385085105896,-0.10547035932540894,-0.03188249599859516,0.032326579093933105,-0.10529440641403198,-0.02984373216256897,0.003458842635154724,-0.15747231245040894,-0.017453999637816353,0.023624032735824585,-0.15914925932884216,-0.038436380594227715,0.022145479917526245,-0.09975740313529968,-0.04018543791696827,0.01400807499885559,-0.09218522906303406,-0.03585954514071743,-0.021574124693870544,-0.1513773500919342,-0.02780021299347679,-0.00011964142322540283,-0.14645621180534363,-0.03922205176875393,0.004345357418060303,-0.10452058911323547,-0.04013936352655689,2.9578804969787598e-05,-0.09569966793060303,-0.037833487062905236
fist,0.0,0.0,0.0,0.03130081295967102,-0.019430577754974365,-0.017490466425551965,0.060573726892471313,-0.0685567855834961,-0.02804670606030424,0.06214919686317444,-0.11937940120697021,-0.03866927076353033,0.04337054491043091,-0.15593251585960388,-0.04642496753705938,0.04793199896812439,-0.14908766746520996,-0.004434655720724656,0.07073575258255005,-0.15836703777313232,-0.016662271062268807,0.0634702742099762,-0.11285758018493652,-0.0191401460416456,0.052524685859680176,-0.1003904640674591,-0.021296098197235658,0.024870336055755615,-0.1577392816543579,-0.008786446715130403,0.04765617847442627,-0.16691148281097412,-0.0280239128716131,0.04031109809875488,-0.10520967841148376,-0.031901908407344415,0.032180607318878174,-0.10568606853485107,-0.02985336382163961,0.0033245980739593506,-0.15715086460113525,-0.016962244475617005,0.02348637580871582,-0.15973210334777832,-0.03826035682333906,0.021927475929260254,-0.09930011630058289,-0.04020908970607717,0.013855040073394775,-0.09199625253677368,-0.03587174538744886,-0.021769270300865173,-0.15086254477500916,-0.02713435080124338,-0.0005521774291992188,-0.14710727334022522,-0.038804480174913,0.004010885953903198,-0.10455054044723511,-0.039926507810487344,-0.00015623867511749268,-0.09578430652618408,-0.03770212207211454
fist,0.0,0.0,0.0,0.03183586895465851,-0.019581496715545654,-0.01625017209728663,0.060675814747810364,-0.0691913366317749,-0.02602258085092013,0.061866626143455505,-0.12117365002632141,-0.03599388285358851,0.0420844703912735,-0.15660467743873596,-0.04313935472448771,0.048418328166007996,-0.14737573266029358,-0.003877536326697517,0.0724906474351883,-0.15951338410377502,-0.015444360140761781,0.06466616690158844,-0.1124403178691864,-0.01720829999824469,0.05286882817745209,-0.10007008910179138,-0.01899479648848479,0.025624021887779236,-0.15569502115249634,-0.008678186152181078,0.0490499883890152,-0.1680152714252472,-0.027501003284058023,0.04155509173870087,-0.10487058758735657,-0.030836298529109407,0.03289307653903961,-0.10524052381515503,-0.02835984102269118,0.004243448376655579,-0.15528982877731323,-0.017098551083406854,0.024732306599617004,-0.16212397813796997,-0.03813649101932948,0.023415938019752502,-0.10040608048439026,-0.03992046176274722,0.014816626906394958,-0.09230580925941467,-0.03539288922031825,-0.02071256935596466,-0.1495826244354248,-0.027327438283762384,0.0008078068494796753,-0.14932918548583984,-0.03872659562905734,0.005464836955070496,-0.10640588402748108,-0.039769911605915476,0.000761672854423523,-0.09703916311264038,-0.03751484810193484
fist,0.0,0.0,0.0,0.03226901590824127,-0.020235896110534668,-0.015745013893051496,0.06240423023700714,-0.0700274407863617,-0.025539798602862707,0.06389071047306061,-0.12226289510726929,-0.03566913487057244,0.043268248438835144,-0.1582118570804596,-0.042901521489425054,0.04947198927402496,-0.14690223336219788,-0.0034438995052412658,0.07366253435611725,-0.1593838930130005,-0.015511391625209203,0.0662936121225357,-0.11312627792358398,-0.01760137075225865,0.05472011864185333,-0.10051503777503967,-0.01943528087477242,0.02664874494075775,-0.15601813793182373,-0.008469123334093442,0.04972146451473236,-0.16715028882026672,-0.02769546577374493,0.04234085977077484,-0.10507282614707947,-0.03134195314387833,0.03361748158931732,-0.10595440864562988,-0.02896098414103543,0.005385935306549072,-0.15644347667694092,-0.01711206691007172,0.026142969727516174,-0.16033250093460083,-0.038151970073981634,0.02421717345714569,-0.09957236051559448,-0.0398234929297403,0.01520015299320221,-0.09299135208129883,-0.03522970335225617,-0.01958237588405609,-0.15237441658973694,-0.027607679307861677,0.0029283612966537476,-0.1501491367816925,-0.03866755025128876,0.006363198161125183,-0.10675191879272461,-0.039335878506703725,0.0006688833236694336,-0.09765109419822693,-0.03684844256977593
fist,0.0,0.0,0.0,0.032218143343925476,-0.020615756511688232,-0.015274694986395554,0.06278334558010101,-0.07065972685813904,-0.024872913822285847,0.06433866918087006,-0.12321516871452332,-0.03480671891545506,0.04278509318828583,-0.15788379311561584,-0.04183673286413403,0.04861880838871002,-0.14863663911819458,-0.0038862438925877374,0.0737868994474411,-0.16000160574913025,-0.015587899699561314,0.06592307984828949,-0.11289307475090027,-0.01722100922440739,0.05392865836620331,-0.10064691305160522,-0.01880405271028729,0.025965675711631775,-0.15745896100997925,-0.009043201669804768,0.04993481934070587,-0.16788938641548157,-0.027755297586075978,0.042505159974098206,-0.1054336428642273,-0.030743772029630856,0.03376685082912445,-0.10662999749183655,-0.028010560065262036,0.004986941814422607,-0.15746241807937622,-0.01763939657782765,0.02655978500843048,-0.16120010614395142,-0.038042509793989376,0.02454756200313568,-0.10002091526985168,-0.03897117251133175,0.015362605452537537,-0.09342581033706665,-0.03396243774866314,-0.019634336233139038,-0.1527027189731598,-0.028081543609254078,0.0030727535486221313,-0.15162253379821777,-0.03844057941412182,0.00645388662815094,-0.10846677422523499,-0.03853560039376469,0.0006405264139175415,-0.09936553239822388,-0.03571326085900517
fist,0.0,0.0,0.0,0.031724125146865845,-0.018879234790802002,-0.01644313109385298,0.06202036142349243,-0.06915086507797241,-0.02682599199282454,0.0632595419883728,-0.12086749076843262,-0.03727688041793631,0.04207989573478699,-0.15583708882331848,-0.04482338724004553,0.04926946759223938,-0.14954406023025513,-0.006473062162273391,0.07362738251686096,-0.160256028175354,-0.019017222871058448,0.06576389074325562,-0.11310529708862305,-0.02094946389364527,0.05391809344291687,-0.09993559122085571,-0.02262112644779013,0.026114583015441895,-0.1583648920059204,-0.011299394604735835,0.04987916350364685,-0.16704687476158142,-0.03067067225741671,0.04278165102005005,-0.10390254855155945,-0.03346528259383963,0.034351199865341187,-0.10479262471199036,-0.030579102759235366,0.0047647058963775635,-0.15779322385787964,-0.019628839169614776,0.02604067325592041,-0.15967783331871033,-0.04058839154707716,0.0243988037109375,-0.09840428829193115,-0.04123586190211104,0.015386223793029785,-0.09221851825714111,-0.036039014880531295,-0.019811362028121948,-0.15199914574623108,-0.029890663524144157,0.0026031583547592163,-0.14882469177246094,-0.04081527290212439,0.006195157766342163,-0.10551980137825012,-0.040858393137329085,0.00031891465187072754,-0.09710061550140381,-0.03789556172954367
fist,0.0,0.0,0.0,0.03158213198184967,-0.020013153553009033,-0.016116032190762186,0.06091044843196869,-0.06954187154769897,-0.026455020345888758,0.06226767599582672,-0.1216590404510498,-0.036938955821238184,0.042636409401893616,-0.15838924050331116,-0.044455969520054484,0.048308178782463074,-0.14807471632957458,-0.005365655105702305,0.0726860910654068,-0.1590072512626648,-0.017509652115545893,0.06454448401927948,-0.11367127299308777,-0.019163502194128657,0.052738502621650696,-0.10287946462631226,-0.020693693123899126,0.02535901963710785,-0.15618768334388733,-0.010272836126528406,0.049056872725486755,-0.16782879829406738,-0.02920186314745965,0.04185961186885834,-0.10529187321662903,-0.03156559709473672,0.0337209552526474,-0.10757279396057129,-0.02835734728737893,0.0040893107652664185,-0.1560164988040924,-0.018723418750010157,0.02570025622844696,-0.16217926144599915,-0.0394236797468287,0.024243459105491638,-0.10048136115074158,-0.039679942466459894,0.015347585082054138,-0.09356150031089783,-0.03413438219591203,-0.02061428129673004,-0.1507454812526703,-0.0290627198295218,0.0013650953769683838,-0.14979225397109985,-0.03973973337575021,0.005796059966087341,-0.10720789432525635,-0.03958023879691186,0.0006575435400009155,-0.0987389087677002,-0.03643443230553689
